,texts,model,nFeatures,precision,recall,F1,Accuracy,AUC,truePos,trueNeg,falsePos,falseNeg,predictions,randomN,shape
886,Texts,NB,2,0.48816849816849817,0.675,0.556403162055336,0.5152777777777777,0.48121141975308646,28,15,27,14,"[1 1 1 1 1 1 0 1 1 1 1 0 1 0 1 0 0 0 0 0 0 1 1 1 0 1 1 0 0 0 0 0 0 1 1 1 1
 0 1 1 1 1 1 0 0 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1
 1 0 0 0 0 1 1 0 1 0]",98505089,"(110, 246)"
887,Texts,NB,3,0.4876923076923077,0.6527777777777778,0.5550877192982456,0.4930555555555556,0.4873070987654321,27,14,28,15,"[0 1 0 1 1 1 0 1 1 0 1 0 0 0 0 1 0 1 0 1 1 1 1 0 1 0 1 1 0 0 1 1 0 1 1 1 1
 0 1 1 0 1 1 1 0 0 1 1 1 1 1 0 1 1 0 1 1 1 1 0 1 0 1 0 0 1 0 1 1 1 1 1 1 1
 0 1 1 0 1 1 1 0 1 1]",98505089,"(110, 246)"
888,Texts,NB,4,0.5851432880844646,0.7666666666666666,0.6403496503496503,0.5736111111111111,0.4471836419753087,32,16,26,10,"[1 0 0 0 0 1 0 0 0 1 0 0 1 0 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 0 1 1 0 0
 0 0 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 0 0 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1 0 1
 1 1 1 1 1 1 1 1 0 1]",98505089,"(110, 246)"
889,Texts,NB,5,0.4802020202020202,0.6638888888888889,0.5447899159663866,0.4875,0.5544753086419754,28,13,29,14,"[1 1 0 1 0 0 1 1 0 0 1 1 1 0 0 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 0 1 1 0 0
 1 1 1 0 1 1 1 0 1 0 1 0 1 0 1 0 1 0 1 0 1 1 0 0 0 0 1 0 1 0 0 1 1 1 1 1 1
 1 1 1 1 1 1 1 1 1 1]",98505089,"(110, 246)"
890,Texts,NB,6,0.5201923076923077,0.6611111111111111,0.5760374331550803,0.5138888888888888,0.5475694444444444,28,15,27,14,"[1 1 0 1 1 0 1 0 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1 0 1
 0 1 1 0 0 1 0 1 0 1 0 1 0 1 1 0 0 0 1 0 1 1 1 1 0 1 1 1 1 0 1 1 0 1 0 0 0
 0 1 1 1 1 1 1 0 0 0]",98505089,"(110, 246)"
891,Texts,NB,7,0.5116083916083917,0.7055555555555555,0.5926634768740032,0.5166666666666666,0.5434799382716049,30,14,28,12,"[1 1 0 1 1 1 1 0 1 1 0 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1 0 0 0 1 0 0 0 1 1 0 1
 1 0 1 1 1 0 1 1 1 1 1 1 0 0 1 1 1 0 1 1 1 1 1 0 1 0 1 1 0 1 1 1 1 0 1 1 1
 0 1 0 1 1 1 0 0 0 1]",98505089,"(110, 246)"
892,Texts,NB,8,0.5102564102564102,0.7166666666666667,0.5926482213438735,0.5166666666666666,0.5603780864197531,30,13,29,12,"[1 1 0 0 1 1 1 0 1 1 1 0 1 1 1 0 1 1 0 1 1 1 1 1 1 0 1 1 0 0 1 1 1 1 1 1 1
 1 1 1 1 1 1 0 0 1 1 1 0 1 1 0 0 0 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 0 1 0 0
 1 1 0 1 0 1 0 0 0 1]",98505089,"(110, 246)"
893,Texts,NB,9,0.5171606171606171,0.7138888888888889,0.5961553500118583,0.5347222222222222,0.5055941358024691,30,15,27,12,"[1 0 1 0 1 1 1 1 1 1 1 1 1 0 1 1 0 1 0 1 1 0 1 1 1 0 0 1 0 1 0 1 0 1 1 1 0
 1 1 1 1 1 0 1 1 1 0 1 0 1 1 1 0 1 1 0 1 1 0 1 1 0 1 1 0 1 1 0 1 1 1 1 1 0
 1 1 1 0 0 0 0 1 0 1]",98505089,"(110, 246)"
894,Texts,NB,10,0.5507381507381508,0.7138888888888889,0.6185637891520245,0.5597222222222222,0.5944444444444444,30,17,25,12,"[0 0 0 1 1 1 1 0 1 0 1 1 0 1 1 0 0 0 1 0 0 1 1 1 1 1 0 1 1 0 0 1 1 1 1 1 1
 1 1 1 1 1 1 1 0 0 1 0 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 0 1 0 1 0 0 1 1 1 0
 0 1 1 0 1 1 1 0 0 1]",98505089,"(110, 246)"
895,Texts,NB,11,0.5022222222222222,0.6694444444444444,0.5714860681114551,0.5055555555555555,0.5593750000000001,28,14,28,14,"[1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 0 1 1 1 1 0 1 0 0 1 1 1 0 1 0 1 1 0 1 1 0
 0 1 1 1 1 1 0 1 0 1 1 0 0 0 1 0 0 0 1 1 0 1 1 1 1 1 1 0 1 1 1 0 1 1 1 0 1
 1 0 0 1 0 1 0 1 0 1]",98505089,"(110, 246)"
896,Texts,NB,12,0.5890909090909091,0.7388888888888889,0.6545029239766081,0.6055555555555555,0.5946373456790124,31,20,22,11,"[1 0 1 0 1 0 0 0 0 1 1 0 1 0 1 1 1 1 1 1 1 1 0 1 1 1 0 0 1 1 1 0 0 1 0 0 1
 0 1 0 1 0 0 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 0 1 1 1 0 0 0 0 1 0 0
 1 1 1 1 1 0 1 1 1 0]",98505089,"(110, 246)"
897,Texts,NB,13,0.5688034188034188,0.7861111111111111,0.6576470588235295,0.5944444444444444,0.5852237654320988,33,17,25,9,"[1 0 1 1 1 1 0 1 0 1 0 1 1 1 1 0 0 1 0 1 1 1 1 0 1 1 1 0 0 1 1 0 1 1 1 0 1
 1 0 0 1 0 1 1 1 0 1 1 0 1 0 0 0 1 1 1 0 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1 1 1
 1 0 1 1 1 1 0 1 1 0]",98505089,"(110, 246)"
898,Texts,NB,14,0.5542857142857143,0.736111111111111,0.6311939268461008,0.5722222222222222,0.5926311728395062,31,17,25,11,"[1 0 1 1 1 1 1 0 1 1 1 1 0 0 1 0 1 1 1 1 1 0 1 1 1 0 1 1 1 1 0 1 1 1 1 1 0
 0 1 1 0 1 0 1 0 1 1 1 0 1 1 0 1 1 0 0 1 0 1 1 1 0 1 0 1 1 1 0 0 0 0 1 1 0
 1 1 1 0 1 1 1 0 0 1]",98505089,"(110, 246)"
899,Texts,NB,15,0.5540909090909091,0.6388888888888888,0.5857867494824016,0.5611111111111111,0.6049768518518518,27,20,22,15,"[1 0 1 1 1 1 0 1 1 1 1 0 0 0 1 1 0 1 1 0 1 1 1 1 0 1 1 0 1 1 1 1 0 0 0 0 1
 1 0 0 1 0 0 1 1 1 0 0 1 1 1 0 0 1 0 0 0 1 1 1 0 0 0 1 1 1 0 0 1 0 1 0 1 0
 1 0 0 1 1 0 1 1 1 1]",98505089,"(110, 246)"
900,Texts,NB,1,0.35,0.5083333333333333,0.41091348265261307,0.4083333333333333,0.38333333333333336,21,13,29,21,"[1 1 1 1 1 0 1 1 1 0 0 0 0 0 0 0 0 1 0 1 1 1 1 0 0 1 0 0 1 1 0 0 0 0 0 0 1
 1 1 0 0 0 1 0 0 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 0 0 1 1 1
 1 0 0 1 0 1 1 1 1 0]",59689233,"(110, 246)"
901,Texts,NB,2,0.41964285714285715,0.5861111111111111,0.48207246376811597,0.4152777777777778,0.38699845679012346,25,10,32,17,"[1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 1 1 0 1 1 1 0 1 1 1 1
 1 1 0 1 1 0 0 1 1 0 1 0 0 0 0 0 0 1 0 1 1 0 1 1 1 0 0 1 0 0 0 0 1 1 1 1 1
 1 0 0 1 0 1 1 1 1 1]",59689233,"(110, 246)"
902,Texts,NB,3,0.5441958041958042,0.7388888888888889,0.623994769532527,0.5472222222222223,0.5602237654320987,31,15,27,11,"[1 1 1 1 0 1 1 0 1 0 1 0 1 1 1 1 1 1 0 0 0 1 1 1 0 1 0 1 1 0 0 1 0 1 1 0 1
 1 0 1 1 0 0 1 1 1 1 0 1 0 1 1 0 1 1 1 0 1 1 1 0 1 1 1 0 1 1 1 1 0 1 0 1 1
 1 0 1 1 1 1 1 0 1 1]",59689233,"(110, 246)"
903,Texts,NB,4,0.5136446886446886,0.7166666666666667,0.5929653679653679,0.5138888888888888,0.5345293209876543,30,13,29,12,"[1 0 1 0 1 1 0 1 1 0 0 1 1 1 1 1 1 1 1 0 1 1 1 0 0 1 1 1 1 1 0 1 0 0 0 1 0
 1 1 1 1 0 0 0 1 1 1 1 0 0 1 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1
 0 1 1 1 0 1 1 0 1 1]",59689233,"(110, 246)"
