,texts,model,nFeatures,precision,recall,F1,Accuracy,AUC,truePos,trueNeg,falsePos,falseNeg,predictions,randomN,shape
1965,Texts,RF,16,0.6372619047619047,0.7833333333333333,0.6906666666666667,0.6430555555555556,0.6627314814814815,33,21,21,9,"[1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 0 0 0 0 1 1 0 1 1 0 0 0 1 1 1
 0 1 0 0 0 1 0 1 0 1 0 1 0 1 1 0 0 1 1 1 1 1 1 1 0 1 1 0 0 1 1 0 1 1 0 1 1
 1 0 0 1 1 1 0 1 0 1]",495640847,"(110, 246)"
1966,Texts,RF,17,0.6206959706959707,0.7861111111111111,0.6854545454545455,0.6541666666666667,0.7467206790123457,33,22,20,9,"[1 1 1 1 1 1 1 1 0 1 1 0 0 1 0 1 0 1 1 1 0 1 0 1 1 0 1 1 0 0 0 1 1 0 1 0 0
 1 0 1 0 0 0 1 0 1 0 1 0 1 1 0 0 1 1 1 1 1 1 0 0 1 1 1 1 0 1 0 0 1 1 1 1 1
 0 0 1 1 1 1 1 1 1 0]",495640847,"(110, 246)"
1967,Texts,RF,18,0.5633333333333334,0.6611111111111111,0.5989638664830481,0.5847222222222223,0.6261188271604938,28,21,21,14,"[1 0 0 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1 0 0 1 1 1 0 0 0 0 0 1 0
 1 1 1 1 0 1 0 0 0 0 1 0 1 1 0 1 1 1 0 1 0 0 1 1 0 1 0 1 0 1 0 1 1 1 1 0 0
 1 1 0 0 1 0 1 0 0 1]",495640847,"(110, 246)"
1968,Texts,RF,19,0.6354545454545455,0.7888888888888889,0.7025799793601651,0.6694444444444445,0.6926697530864198,33,23,19,9,"[1 0 0 1 1 0 0 0 1 1 1 1 1 0 1 1 1 1 1 0 0 0 1 0 1 1 1 1 0 1 1 0 1 0 1 0 1
 1 1 1 1 0 1 0 0 1 1 0 1 1 1 0 1 0 1 1 0 1 1 1 1 0 0 1 1 1 1 1 0 0 0 1 0 0
 0 1 1 1 1 1 0 0 1 0]",495640847,"(110, 246)"
1969,Texts,RF,20,0.6313997113997114,0.7361111111111112,0.6661668927384367,0.6569444444444444,0.6748263888888889,31,24,18,11,"[0 1 0 0 1 0 1 0 1 0 1 1 1 0 1 0 1 1 0 1 1 1 1 0 1 1 1 1 0 1 1 0 1 0 1 0 1
 1 1 1 0 0 0 0 0 1 0 0 1 0 0 1 0 1 1 1 1 1 0 0 1 1 0 1 0 1 1 1 0 1 0 1 0 1
 1 1 1 0 1 0 1 1 0 0]",495640847,"(110, 246)"
1970,Texts,RF,21,0.6304545454545455,0.7611111111111111,0.6881746031746031,0.6555555555555556,0.7072916666666667,32,23,19,10,"[1 0 1 1 1 1 1 1 1 0 1 1 1 0 1 1 0 0 0 0 1 1 1 0 0 1 1 0 1 1 0 1 1 1 1 0 0
 1 0 0 1 0 1 1 1 0 1 1 0 0 1 1 0 1 1 1 0 0 1 0 1 1 1 1 1 0 1 0 0 1 1 1 1 0
 1 0 0 0 1 1 0 1 0 0]",495640847,"(110, 246)"
1971,Texts,RF,22,0.6224242424242424,0.736111111111111,0.6628237259816208,0.6319444444444444,0.6624807098765432,31,22,20,11,"[1 1 1 0 1 1 0 1 1 1 1 1 1 1 0 1 1 1 0 0 1 1 0 1 0 1 1 0 1 1 0 0 1 1 0 0 0
 1 0 0 1 1 0 1 1 1 0 1 1 0 1 1 0 1 0 0 0 1 0 0 1 0 0 1 1 0 0 1 1 0 1 0 1 1
 1 1 1 1 1 1 1 0 0 0]",495640847,"(110, 246)"
1972,Texts,RF,23,0.6019047619047618,0.7416666666666667,0.6546859903381642,0.6333333333333333,0.6410493827160494,31,22,20,11,"[1 1 1 1 0 0 1 1 0 0 1 1 1 1 1 1 1 0 1 1 0 0 1 0 0 0 0 1 1 1 0 0 1 1 1 0 1
 0 1 0 1 1 1 1 1 0 1 1 0 0 1 1 0 1 1 1 0 1 1 1 0 1 0 1 1 0 1 0 0 1 0 0 0 1
 1 1 0 0 0 1 1 0 1 1]",495640847,"(110, 246)"
1973,Texts,RF,24,0.6283827283827284,0.7138888888888889,0.6620733652312599,0.6194444444444445,0.6642939814814814,30,22,20,12,"[1 0 1 0 0 1 0 0 1 0 0 0 1 1 0 1 1 1 1 1 0 1 1 1 0 1 0 1 1 0 1 0 1 0 1 1 1
 1 1 1 0 1 0 0 1 1 0 0 1 0 1 0 1 0 0 1 1 1 0 0 1 1 1 1 0 1 1 1 1 1 0 0 1 1
 0 1 0 1 0 1 0 1 1 0]",495640847,"(110, 246)"
1974,Texts,RF,25,0.6144444444444445,0.7138888888888889,0.6588235294117647,0.6305555555555555,0.676929012345679,30,23,19,12,"[0 1 0 1 1 0 1 0 0 1 1 0 1 0 0 1 0 1 1 1 1 0 1 0 1 1 1 0 1 1 1 1 0 1 0 1 0
 1 0 0 0 0 1 1 0 1 0 1 1 0 0 1 0 1 1 1 1 0 1 1 0 1 1 0 1 1 0 0 1 0 1 0 1 1
 1 1 1 0 0 1 0 0 1 1]",495640847,"(110, 246)"
1975,Texts,RF,1,0.7,0.19444444444444445,0.2950738150738151,0.575,0.5413580246913581,8,40,2,34,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0
 1 0 0 0 0 0 0 0 0 0]",195133324,"(110, 246)"
1976,Texts,RF,2,0.55,0.17222222222222222,0.24909090909090909,0.5486111111111112,0.5400655864197531,7,39,3,35,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0
 1 0 0 0 0 0 0 0 1 0]",195133324,"(110, 246)"
1977,Texts,RF,3,0.6125,0.32222222222222224,0.34036363636363637,0.5722222222222222,0.6710262345679012,14,34,8,28,"[0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 1 0 1 1 1 1 1 1 1 0 0 1 1 1 0 1
 0 0 0 1 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0]",195133324,"(110, 246)"
1978,Texts,RF,4,0.34523809523809523,0.575,0.4309090909090909,0.5638888888888889,0.7454668209876544,23,24,18,19,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0
 1 1 0 0 1 1 1 1 0 1]",195133324,"(110, 246)"
1979,Texts,RF,5,0.6481060606060606,0.85,0.7289734630694383,0.6888888888888889,0.7623649691358024,36,22,20,6,"[0 0 1 1 1 0 1 1 1 1 0 1 0 1 1 0 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0
 0 1 1 1 0 1 0 1 0 1 0 1 0 1 0 1 1 1 1 0 0 0 1 1 0 1 0 0 0 1 1 0 0 1 0 1 1
 0 1 1 1 1 0 1 1 1 1]",195133324,"(110, 246)"
1980,Texts,RF,6,0.6716880341880342,0.6083333333333333,0.584192513368984,0.5861111111111111,0.7057098765432099,26,23,19,16,"[1 1 1 1 0 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 0 0 1
 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 1 0 1 1 0 0 0 1 0 1 1 0 0
 1 1 0 1 1 0 0 1 1 0]",195133324,"(110, 246)"
1981,Texts,RF,7,0.6432323232323233,0.8527777777777777,0.729625534424296,0.6902777777777778,0.7378279320987654,36,22,20,6,"[1 1 1 0 1 1 0 1 1 0 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 0 0 0 1 0 1 1
 1 1 0 1 0 1 0 1 0 0 0 1 1 1 1 0 1 0 1 0 1 1 0 1 1 0 1 1 0 1 1 0 1 1 1 0 1
 1 0 0 1 0 0 1 1 1 1]",195133324,"(110, 246)"
