,texts,model,nFeatures,precision,recall,F1,Accuracy,AUC,truePos,trueNeg,falsePos,falseNeg,predictions,randomN,shape
42,Tweets,LR,43,0.5783333333333334,0.42857142857142855,0.4822222222222222,0.5595238095238095,0.6801587301587302,14,22,10,18,"[0 1 0 1 0 1 0 0 1 0 0 0 0 1 1 1 1 1 1 1 0 0 0 0 1 1 0 0 0 0 1 1 0 0 0 0 0
 1 0 0 0 0 1 0 1 0 0 0 1 0 1 1 0 0 0 0 0 0 1 1 1 0 0 0]",361128390,"(89, 247)"
43,Tweets,LR,44,0.7104761904761905,0.6952380952380952,0.6745421245421245,0.6761904761904762,0.6831065759637188,22,21,11,10,"[1 1 1 1 1 0 0 0 0 1 0 0 1 0 0 1 0 1 0 0 0 0 0 0 1 1 1 1 1 0 0 1 1 1 0 1 1
 1 1 0 1 0 1 0 1 0 0 1 0 0 0 0 1 0 1 0 0 1 1 1 1 1 1 0]",361128390,"(89, 247)"
44,Tweets,LR,45,0.7009523809523809,0.6857142857142857,0.6763746057863704,0.669047619047619,0.7458049886621315,22,21,11,10,"[0 0 0 1 0 0 0 0 0 1 1 1 0 0 0 1 0 1 1 1 1 0 1 1 1 1 1 0 0 1 0 1 0 1 1 0 0
 1 0 0 1 1 0 1 0 1 1 0 1 0 1 0 1 1 0 1 0 1 1 0 0 0 1 1]",361128390,"(89, 247)"
45,Tweets,LR,46,0.6699999999999999,0.6285714285714286,0.6190909090909091,0.6571428571428571,0.7958049886621316,20,22,10,12,"[0 0 0 1 1 0 0 0 0 1 0 0 1 0 0 1 0 1 1 0 1 1 1 0 0 0 1 1 1 1 0 1 1 0 0 0 0
 0 1 1 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 1 1 0 1 1 1 1 1]",361128390,"(89, 247)"
46,Tweets,LR,47,0.7028571428571428,0.6904761904761905,0.6833699633699634,0.6880952380952381,0.7642857142857143,22,22,10,10,"[1 0 0 1 0 0 0 0 0 0 1 1 1 0 1 0 1 0 1 0 1 1 0 1 1 1 1 0 1 0 1 0 0 1 1 1 1
 0 1 0 0 1 1 0 0 1 0 0 0 0 0 1 1 0 1 0 1 1 1 1 1 0 0 0]",361128390,"(89, 247)"
47,Tweets,LR,48,0.655952380952381,0.680952380952381,0.6652747252747253,0.6833333333333333,0.7312925170068028,22,22,10,10,"[1 1 1 1 0 0 1 0 0 0 1 1 0 0 0 1 1 0 1 0 1 0 1 0 0 1 1 1 1 1 0 0 0 1 1 0 1
 1 1 0 0 0 1 0 0 1 0 1 0 0 0 1 1 0 1 1 0 0 1 1 0 0 1 0]",361128390,"(89, 247)"
48,Tweets,LR,49,0.6842857142857143,0.6571428571428571,0.6632301032301032,0.6761904761904762,0.7450113378684807,21,22,10,11,"[1 0 1 0 1 0 0 1 0 1 0 1 1 0 1 1 0 0 1 0 1 1 0 0 0 0 1 0 1 1 0 1 1 0 0 1 1
 0 0 1 0 0 1 0 0 0 0 1 0 1 1 0 0 1 1 0 1 0 1 0 1 0 1 1]",361128390,"(89, 247)"
49,Tweets,LR,50,0.7077777777777778,0.6285714285714286,0.6526340326340326,0.6714285714285714,0.7835600907029479,20,23,9,12,"[0 0 0 1 1 0 0 1 1 0 1 0 0 1 1 1 1 0 0 0 1 0 0 0 0 1 1 1 0 0 0 1 0 1 0 1 0
 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 1 1 0 0 1 1 1 1 0 1 1 0]",361128390,"(89, 247)"
50,Tweets,LR,51,0.6842857142857143,0.680952380952381,0.6714328808446455,0.669047619047619,0.7827664399092971,22,21,11,10,"[1 0 1 1 1 1 1 1 1 0 0 0 1 1 1 0 1 0 0 1 1 0 1 0 1 1 1 1 0 0 0 0 0 0 0 1 0
 1 1 1 1 1 0 0 1 0 1 0 1 1 0 0 0 0 0 1 1 1 0 1 0 0 0 0]",361128390,"(89, 247)"
51,Tweets,LR,52,0.685,0.6523809523809524,0.6428571428571429,0.6857142857142857,0.8028344671201814,21,23,9,11,"[1 0 1 1 1 0 1 0 1 0 0 1 1 1 1 1 0 1 0 0 0 0 1 0 0 1 1 0 0 1 1 0 1 1 0 1 1
 0 1 1 1 1 1 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 1 0 0]",361128390,"(89, 247)"
