,texts,model,nFeatures,precision,recall,F1,Accuracy,AUC,truePos,trueNeg,falsePos,falseNeg,predictions,randomN,shape
983,Texts,LR,9,0.5423376623376623,0.42444444444444446,0.4674369747899159,0.5277777777777778,0.5167654320987654,20,30,17,27,"[0 0 0 1 0 0 0 1 0 1 0 0 1 0 0 0 1 1 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0 0 1 0 0
 1 1 0 0 1 0 1 0 0 1 0 1 0 1 1 1 1 1 1 1 0 0 0 1 0 0 1 1 0 1 0 1 1 1 0 0 0
 1 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1]",508584824,"(134, 246)"
984,Texts,LR,10,0.3927777777777778,0.3466666666666667,0.3652287581699346,0.42777777777777776,0.42501234567901236,16,24,23,31,"[1 0 1 1 0 0 0 0 1 0 0 0 0 0 1 0 1 1 0 0 0 1 0 0 0 1 0 0 1 0 0 0 1 1 0 1 0
 0 0 0 0 0 1 1 0 0 1 0 0 1 0 0 1 1 1 0 0 1 0 0 1 0 0 0 1 0 1 0 0 1 0 1 1 1
 0 1 1 1 1 0 0 0 0 1 1 1 0 0 1 1 0 1 0 1]",508584824,"(134, 246)"
985,Texts,LR,11,0.5262626262626262,0.5155555555555555,0.5146825396825396,0.5233333333333333,0.5548641975308642,24,25,22,23,"[0 1 0 0 0 0 1 1 1 1 1 0 0 1 1 0 1 1 0 1 1 0 0 1 0 1 0 0 0 0 0 1 0 0 1 0 0
 0 1 1 1 0 0 1 0 1 1 0 0 0 1 0 0 0 1 1 1 1 1 0 1 1 0 1 0 1 0 1 0 1 0 0 1 0
 0 1 0 0 1 0 1 0 1 1 1 0 0 1 1 0 0 1 1 1]",508584824,"(134, 246)"
986,Texts,LR,12,0.4871128871128871,0.4755555555555555,0.4687967914438503,0.49,0.455604938271605,22,24,23,25,"[0 0 1 0 0 0 0 0 0 1 0 1 0 1 0 1 0 0 1 1 1 0 0 1 0 1 0 0 0 0 0 1 0 1 0 1 0
 0 0 1 0 1 0 0 1 1 0 1 0 0 0 0 1 0 0 0 1 1 1 1 0 0 1 0 1 0 1 0 0 1 0 1 1 1
 0 1 1 1 0 1 1 1 1 1 0 0 0 1 1 1 1 1 1 1]",508584824,"(134, 246)"
987,Texts,LR,13,0.4297979797979798,0.35777777777777775,0.3821635536805815,0.4355555555555556,0.4065432098765432,17,24,23,30,"[0 0 1 1 0 0 1 1 1 0 0 1 1 0 1 0 1 1 1 0 0 0 0 1 0 0 1 1 0 0 1 1 1 1 0 0 1
 0 0 1 1 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 1 1 1 0 1 0 0 0 1 1
 0 0 0 1 1 0 1 1 0 1 1 0 1 0 1 1 0 0 0 0]",508584824,"(134, 246)"
988,Texts,LR,14,0.48383838383838385,0.4444444444444444,0.45518796992481203,0.46555555555555556,0.42646913580246915,21,23,24,26,"[0 1 0 0 1 0 0 1 0 0 1 1 0 0 0 1 0 1 1 1 1 0 1 0 1 1 0 0 1 1 0 0 0 0 0 1 0
 1 0 0 1 0 1 1 0 1 0 0 1 0 1 1 0 1 1 1 0 0 1 0 0 1 1 0 0 0 1 0 1 1 0 1 1 0
 0 0 0 0 1 0 1 1 0 0 0 0 1 1 1 1 1 0 1 1]",508584824,"(134, 246)"
989,Texts,LR,15,0.4486868686868687,0.47111111111111115,0.4583625730994152,0.4477777777777778,0.41338271604938276,22,20,27,25,"[0 0 0 1 0 1 1 1 0 0 1 0 1 1 0 0 1 1 0 0 0 1 0 1 0 0 0 1 0 1 0 1 1 1 0 0 1
 1 0 1 0 0 1 1 0 1 0 1 0 1 1 1 0 1 1 0 0 1 0 0 0 1 0 1 0 1 1 0 0 1 1 1 1 1
 1 1 1 0 0 0 1 1 1 1 0 0 1 0 1 1 0 0 0 1]",508584824,"(134, 246)"
990,Texts,LR,1,0.5955555555555555,0.6444444444444445,0.6129672006102211,0.5977777777777777,0.5994320987654321,30,26,21,17,"[0 1 0 1 1 0 0 0 0 0 1 0 1 1 0 0 0 1 1 0 1 1 0 0 1 0 0 1 1 0 0 1 0 1 0 1 1
 1 0 1 1 1 0 1 0 1 1 0 1 1 1 0 1 1 1 0 1 1 0 0 0 0 0 1 1 1 1 0 1 1 0 1 1 0
 1 1 0 1 0 1 1 1 1 0 1 0 1 0 0 0 0 0 1 1]",645914056,"(134, 246)"
991,Texts,LR,2,0.5932983682983682,0.6844444444444444,0.6306340718105424,0.6077777777777778,0.5984938271604938,32,25,22,15,"[0 1 1 0 1 1 0 1 1 1 1 0 0 0 1 0 1 0 0 0 0 1 1 0 0 0 1 1 1 0 0 1 1 1 0 0 1
 1 1 0 0 1 1 1 0 0 1 1 1 1 0 0 1 1 1 0 0 1 1 1 1 1 1 1 0 1 0 1 1 1 1 0 1 1
 0 1 1 0 1 1 0 0 0 1 0 0 1 0 0 0 1 0 1 1]",645914056,"(134, 246)"
992,Texts,LR,3,0.5838034188034188,0.7066666666666667,0.6296756383712906,0.5966666666666667,0.5717777777777778,33,23,24,14,"[0 1 0 1 1 1 1 1 0 0 1 0 1 1 0 1 1 1 1 0 0 0 1 1 1 0 0 1 0 1 1 0 1 1 0 0 0
 1 0 0 0 0 0 1 1 0 1 0 1 1 1 1 1 1 1 1 1 0 0 0 1 1 0 0 0 1 1 1 1 1 1 1 1 1
 1 0 1 1 1 0 0 1 0 0 1 1 1 1 1 1 0 1 0 0]",645914056,"(134, 246)"
993,Texts,LR,4,0.5790909090909091,0.6777777777777778,0.6243062200956937,0.5933333333333333,0.5982716049382716,32,24,23,15,"[1 0 0 0 0 1 0 1 1 1 1 0 1 0 1 0 1 1 1 0 1 1 1 0 0 1 1 0 0 1 1 1 1 0 1 1 1
 0 1 1 1 1 0 0 1 1 1 1 1 0 0 1 0 0 0 1 0 1 0 0 0 0 1 1 1 1 1 1 1 1 0 0 0 1
 0 0 1 1 1 0 1 0 1 0 1 1 1 1 0 1 0 0 1 0]",645914056,"(134, 246)"
994,Texts,LR,5,0.6007575757575757,0.68,0.632459782331905,0.6055555555555555,0.5937777777777777,32,25,22,15,"[0 1 0 1 0 1 1 1 1 0 1 1 0 1 1 0 0 0 1 1 0 1 0 1 0 0 1 0 1 0 1 1 1 0 1 1 1
 1 0 0 1 0 0 0 1 1 1 1 0 0 0 1 0 0 1 0 0 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1
 1 1 1 0 1 0 1 0 0 1 0 0 1 0 0 0 0 0 1 1]",645914056,"(134, 246)"
995,Texts,LR,6,0.539047619047619,0.6088888888888888,0.5645243456234168,0.5611111111111111,0.6246172839506173,29,24,23,18,"[0 0 1 1 1 0 1 1 1 1 1 0 0 1 1 1 1 1 1 0 0 1 1 0 1 1 1 1 0 1 1 1 1 1 0 0 0
 1 0 1 0 0 0 0 1 1 1 0 1 0 0 1 1 0 1 0 1 0 0 1 1 1 1 1 1 0 0 1 1 0 1 0 0 0
 1 1 0 0 0 0 1 1 0 0 0 1 0 1 0 0 1 1 0 0]",645914056,"(134, 246)"
996,Texts,LR,7,0.5319658119658119,0.6311111111111111,0.5701562998405104,0.5466666666666666,0.5370370370370371,30,22,25,17,"[1 1 0 1 1 1 1 1 1 0 0 1 0 1 0 1 1 0 1 1 1 0 0 1 1 1 0 0 0 0 1 0 1 1 1 1 1
 0 0 0 0 0 1 1 1 1 1 1 0 1 1 0 0 1 1 1 1 1 1 0 1 1 0 0 1 1 0 1 1 1 0 1 0 0
 0 0 1 0 0 1 0 1 0 1 0 1 1 1 0 1 0 0 0 1]",645914056,"(134, 246)"
997,Texts,LR,8,0.5493589743589744,0.6466666666666667,0.5869218500797447,0.5655555555555556,0.5656790123456791,30,23,24,17,"[1 1 0 1 1 0 0 0 0 0 0 0 1 0 0 1 0 1 1 0 0 1 0 0 0 0 1 1 1 1 0 1 1 0 1 0 0
 0 0 1 1 1 0 1 0 0 0 1 1 1 1 1 1 0 1 1 1 1 1 0 0 1 1 1 0 1 1 0 1 0 1 1 1 1
 1 1 1 0 1 0 1 1 1 0 1 1 0 1 0 1 0 0 1 1]",645914056,"(134, 246)"
