,texts,model,nFeatures,precision,recall,F1,Accuracy,AUC,truePos,trueNeg,falsePos,falseNeg,predictions,randomN,shape
819,Texts,kNN5,10,0.46923076923076923,0.6422222222222222,0.5384950122341426,0.4577777777777778,0.41179012345679017,30,13,34,17,"[0 0 0 0 1 0 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 0 0 0 1 1 1 0 0 1 1 1 1 0 1 1
 0 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 0 0 1 0 0 1 1 1 0 1 1 1 0 0 1 1 0
 1 1 1 1 1 1 0 0 1 1 1 0 1 0 1 1 1 1 1 1]",252708346,"(134, 246)"
820,Texts,kNN5,11,0.39166666666666666,0.3844444444444444,0.38208301502419145,0.39555555555555555,0.4071975308641975,18,19,28,29,"[1 1 1 1 0 0 1 1 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 1 0 1 1 0 1 1 1 0 1 0 0 1
 1 1 1 0 1 1 0 1 1 1 0 0 1 0 0 0 0 0 0 0 1 1 0 0 1 1 0 0 0 1 1 0 0 1 0 0 0
 1 1 0 1 1 0 1 1 1 0 0 1 1 0 0 1 1 1 1 0]",252708346,"(134, 246)"
821,Texts,kNN5,12,0.5081385281385281,0.6355555555555555,0.5579510649533532,0.4966666666666667,0.43869135802469134,30,17,30,17,"[1 0 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 0 1 1 1 0 0 0 0 0 1 1 0 1 0 0 0 1 1 1 1
 0 0 1 0 1 1 0 0 0 0 1 1 1 0 1 0 1 1 0 1 0 1 1 0 1 1 1 1 1 1 1 1 0 0 1 1 1
 1 1 1 1 1 0 0 0 0 1 0 1 0 1 1 1 0 1 1 1]",252708346,"(134, 246)"
822,Texts,kNN5,13,0.48333333333333334,0.6377777777777778,0.5485789572746095,0.47555555555555556,0.40728395061728395,30,15,32,17,"[1 0 0 1 0 1 0 0 1 1 0 1 1 0 0 1 1 1 0 1 1 1 0 1 1 0 1 1 0 1 1 0 0 1 1 1 0
 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 0 0 0 0 1 1 1 1 1 0 1 1 0 1 1 1 0 1 0 1 1
 0 0 1 1 1 1 0 0 1 0 1 1 1 1 1 1 1 1 0 0]",252708346,"(134, 246)"
823,Texts,kNN5,14,0.4456876456876457,0.58,0.5021645021645021,0.43777777777777777,0.36458024691358026,27,14,33,20,"[0 1 1 1 0 0 1 1 0 0 0 1 0 1 0 1 0 1 1 1 1 0 0 1 0 1 1 1 0 1 1 1 1 0 0 0 0
 1 0 1 1 1 1 1 1 1 1 0 1 0 1 1 1 1 0 0 1 0 1 1 0 1 1 0 0 0 1 1 1 1 1 1 0 1
 0 1 1 1 1 1 1 1 1 0 0 0 1 0 1 1 1 1 1 0]",252708346,"(134, 246)"
824,Texts,kNN5,15,0.4654079254079254,0.6155555555555555,0.5292422360248448,0.4577777777777778,0.4029012345679012,29,14,33,18,"[1 1 0 1 0 1 0 0 1 1 1 1 0 1 1 1 1 0 0 1 1 1 0 1 1 0 1 0 1 1 1 0 0 1 1 1 1
 1 1 0 0 1 1 1 0 1 0 1 1 1 0 1 1 1 1 0 1 1 0 0 1 1 1 1 0 1 1 0 0 1 1 0 1 1
 1 1 1 0 0 1 0 1 1 0 0 0 1 1 1 0 1 0 1 1]",252708346,"(134, 246)"
825,Texts,kNN5,1,0.4498412698412698,0.37777777777777777,0.403777625882889,0.4677777777777778,0.4375061728395062,18,26,21,29,"[1 1 1 1 0 1 1 0 1 0 0 0 1 0 0 1 1 0 1 1 0 0 0 1 0 0 1 1 0 1 1 1 1 0 0 0 1
 1 0 0 1 0 0 0 0 0 1 1 1 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 1 1 0 0 0 0 0 1 0 0
 1 0 0 0 1 0 1 0 1 1 0 0 0 1 0 0 1 0 1 0]",313920490,"(134, 246)"
826,Texts,kNN5,2,0.47602564102564104,0.5555555555555556,0.5089099987821215,0.47000000000000003,0.48987654320987656,26,18,29,21,"[0 1 1 1 0 1 1 0 1 0 1 0 0 1 0 1 1 1 1 1 1 0 0 1 1 0 1 0 1 1 0 0 1 0 1 0 0
 1 1 0 0 0 0 1 0 0 1 1 1 1 0 0 0 1 1 0 1 0 0 1 0 1 1 1 1 0 1 1 0 0 1 1 1 1
 0 1 1 0 0 0 1 1 1 1 1 1 1 1 0 1 0 0 1 1]",313920490,"(134, 246)"
827,Texts,kNN5,3,0.5387445887445887,0.5488888888888889,0.535952380952381,0.5511111111111111,0.5178271604938272,26,26,21,21,"[1 1 0 1 0 1 0 1 0 0 1 1 0 0 1 1 0 0 1 0 1 1 1 0 0 1 0 0 0 1 1 0 1 0 1 1 0
 1 0 0 1 1 1 0 1 1 1 0 1 1 1 1 0 1 0 1 1 0 0 0 0 1 1 1 1 1 0 0 0 0 0 1 1 0
 0 0 1 0 1 0 0 1 0 0 1 1 1 0 0 0 1 0 0 0]",313920490,"(134, 246)"
828,Texts,kNN5,4,0.5533333333333333,0.5155555555555555,0.5257309941520467,0.5422222222222223,0.545395061728395,24,27,20,23,"[0 1 0 0 0 0 1 1 0 0 1 0 1 0 0 1 1 0 1 1 1 0 1 0 0 0 0 0 1 1 0 0 0 0 0 1 0
 1 0 0 0 0 0 0 1 1 1 1 0 1 0 0 1 1 0 0 1 0 1 1 0 0 1 0 1 1 0 1 0 0 1 0 1 1
 1 1 0 1 0 1 1 1 0 0 1 1 0 0 0 0 1 1 1 1]",313920490,"(134, 246)"
829,Texts,kNN5,5,0.5285714285714286,0.46444444444444444,0.4806561085972851,0.5133333333333333,0.4841111111111111,22,26,21,25,"[1 1 0 0 1 1 0 0 1 1 1 0 1 1 1 0 1 1 0 0 0 1 1 1 1 1 1 0 1 1 0 0 0 1 0 0 1
 1 0 1 0 0 0 0 0 0 1 0 1 0 1 0 0 0 1 0 1 1 1 0 0 0 0 0 0 0 0 0 1 1 0 1 0 1
 0 0 0 0 0 1 1 1 1 0 0 1 1 0 0 1 1 0 0 0]",313920490,"(134, 246)"
830,Texts,kNN5,6,0.5668686868686869,0.6377777777777778,0.5970459482038429,0.5666666666666667,0.5563086419753086,30,23,24,17,"[0 1 1 0 1 0 1 1 1 0 1 0 0 1 0 1 0 0 0 1 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1 0
 0 0 1 0 1 1 0 0 1 1 1 0 1 0 0 0 1 1 1 1 1 0 0 1 0 0 1 1 1 1 1 1 0 1 0 1 0
 0 0 0 1 0 1 1 1 1 0 1 0 0 0 1 0 0 1 1 0]",313920490,"(134, 246)"
