,texts,model,nFeatures,precision,recall,F1,Accuracy,AUC,truePos,trueNeg,falsePos,falseNeg,predictions,randomN,shape
2729,Texts,NB,31,0.6840909090909091,0.7972222222222222,0.733095238095238,0.7083333333333334,0.757542438271605,35,27,17,9,"[1 1 0 1 0 0 1 1 1 0 0 1 1 1 1 1 1 0 1 1 0 1 0 0 0 1 1 1 0 0 0 1 1 1 1 1 1
 0 1 1 0 0 1 1 1 1 0 0 1 1 1 1 0 1 0 0 0 1 1 0 1 1 0 0 1 1 0 1 1 0 0 1 0 1
 1 0 1 0 1 1 0 1 1 0 0 0 0 1]",203448980,"(123, 246)"
2730,Texts,NB,32,0.624090909090909,0.7722222222222223,0.6835854341736695,0.6486111111111111,0.737229938271605,34,23,21,10,"[0 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 0 1 0 1 1 1 1 0 0 1 0 1 1 1
 1 1 1 1 0 1 1 0 1 1 0 1 1 0 1 0 1 1 0 0 0 1 0 1 0 1 0 0 1 0 0 0 0 1 1 1 1
 0 1 1 0 0 0 1 1 1 0 1 0 1 0]",203448980,"(123, 246)"
2731,Texts,NB,33,0.6312287712287713,0.861111111111111,0.7246830515022735,0.6652777777777777,0.7501350308641975,38,21,23,6,"[1 1 1 0 0 1 1 0 1 0 1 1 1 1 0 0 1 0 0 1 1 1 1 0 1 0 1 0 1 1 1 0 0 0 0 0 1
 1 1 1 1 1 1 1 0 1 0 1 1 1 1 0 0 1 0 1 1 1 1 1 1 1 1 0 1 1 0 0 1 1 1 1 1 0
 1 1 1 0 1 1 1 0 1 1 1 1 1 1]",203448980,"(123, 246)"
2732,Texts,NB,34,0.6901875901875902,0.8888888888888888,0.7728792996985218,0.7402777777777778,0.8275077160493827,39,26,18,5,"[1 1 0 0 1 1 0 1 0 0 1 0 1 1 1 1 0 1 1 1 1 0 0 1 1 1 1 0 0 1 0 1 0 1 1 1 0
 0 1 1 0 0 0 0 1 1 1 1 1 1 1 0 1 1 1 0 0 0 1 1 1 0 1 0 1 0 1 1 0 1 1 1 1 1
 0 1 1 1 1 1 1 1 1 1 0 0 1 0]",203448980,"(123, 246)"
2733,Texts,NB,35,0.6586829836829837,0.8444444444444444,0.7345301757066464,0.7055555555555556,0.754591049382716,37,25,19,7,"[1 1 0 0 1 1 1 1 0 1 1 0 1 1 0 0 0 1 1 1 0 1 0 1 0 1 0 0 0 1 0 0 1 0 0 1 1
 1 1 0 1 0 1 1 0 0 1 0 0 0 0 0 1 1 1 0 1 1 1 1 1 1 0 1 1 1 1 0 1 0 0 1 1 1
 1 1 0 1 1 1 1 1 1 1 1 1 1 1]",203448980,"(123, 246)"
2734,Texts,NB,36,0.6239627039627039,0.8388888888888889,0.7148051948051948,0.6694444444444444,0.693383487654321,37,22,22,7,"[1 1 0 1 0 1 1 1 1 1 1 1 1 1 0 1 0 0 0 1 0 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 0
 1 0 1 1 0 1 1 0 1 1 1 1 0 0 1 0 1 1 1 0 0 1 0 1 1 1 1 1 0 1 0 1 1 0 1 1 0
 1 0 0 1 0 1 1 1 0 0 1 0 1 1]",203448980,"(123, 246)"
2735,Texts,NB,37,0.6258008658008658,0.8222222222222222,0.7062565504670768,0.6583333333333333,0.7095679012345679,36,22,22,8,"[1 1 1 1 0 1 0 1 0 1 0 0 1 1 0 1 1 0 1 1 0 0 1 1 0 1 0 1 0 0 1 0 1 1 0 0 1
 0 1 1 1 1 1 1 0 0 1 1 0 0 1 1 1 1 1 0 1 0 0 1 1 1 1 0 0 0 0 1 1 1 1 1 1 1
 0 0 1 1 1 1 1 1 1 1 1 1 1 1]",203448980,"(123, 246)"
2736,Texts,NB,38,0.6714285714285714,0.9055555555555556,0.7607272727272727,0.7069444444444445,0.7534336419753086,40,22,22,4,"[0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1 0 1 1 1 0 1 0 0 1 1 0 0 1 1 0 1 1 1 1 1
 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 0 1 1 1 1 1 1 0 1 1 1 0
 1 0 0 1 0 0 1 0 0 0 1 0 1 0]",203448980,"(123, 246)"
2737,Texts,NB,39,0.6433333333333333,0.8222222222222222,0.7193984962406015,0.6833333333333333,0.7117283950617284,36,24,20,8,"[0 1 1 0 1 1 1 1 0 1 0 0 1 1 1 0 0 1 0 1 0 1 0 1 1 1 1 0 0 1 0 0 1 1 0 0 0
 1 1 1 0 1 1 0 1 0 1 1 1 1 0 1 0 0 0 1 1 0 1 0 1 1 1 1 0 1 1 0 1 1 1 1 1 1
 0 1 1 0 0 1 1 1 1 0 1 1 1 1]",203448980,"(123, 246)"
2738,Texts,NB,40,0.6583028083028083,0.8388888888888889,0.7328321578960965,0.6930555555555555,0.7071180555555555,37,24,20,7,"[1 1 1 0 0 1 0 1 1 1 0 1 1 1 0 1 0 1 1 1 1 1 0 1 1 0 1 1 1 1 0 1 1 1 1 0 1
 1 1 1 0 1 1 1 1 1 1 0 0 0 1 1 1 1 1 1 1 0 1 1 1 0 1 0 0 0 0 0 1 0 0 0 0 1
 1 0 0 1 1 0 1 0 0 0 1 1 1 1]",203448980,"(123, 246)"
2739,Texts,NB,41,0.7028127428127429,0.8444444444444444,0.7637107921318448,0.7291666666666666,0.752854938271605,37,27,17,7,"[0 0 1 1 1 1 0 1 1 1 1 1 0 1 1 1 0 0 1 1 1 1 1 1 0 0 1 0 0 0 1 1 0 1 1 1 1
 1 0 0 1 1 1 0 0 1 0 0 1 0 0 1 0 1 1 0 1 0 1 1 1 1 1 0 0 0 1 0 1 0 0 1 1 1
 0 1 1 0 0 1 1 0 1 1 1 1 0 1]",203448980,"(123, 246)"
2740,Texts,NB,42,0.6491375291375291,0.9111111111111111,0.7547619047619047,0.7041666666666666,0.7738811728395062,40,22,22,4,"[0 0 1 1 1 1 0 1 0 1 1 1 1 1 1 0 1 1 1 0 0 1 1 0 1 1 1 0 1 1 1 1 0 1 1 1 1
 1 0 0 1 0 0 1 1 1 1 0 1 0 0 1 1 1 1 0 0 0 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1
 1 0 1 1 1 1 1 0 1 0 1 0 1 1]",203448980,"(123, 246)"
2741,Texts,NB,43,0.6273015873015872,0.8361111111111111,0.7130486061701569,0.6680555555555555,0.7594907407407407,37,22,22,7,"[1 1 0 1 0 1 0 1 1 1 1 1 1 0 0 1 0 1 0 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1
 1 1 1 1 0 1 1 0 1 1 1 1 1 0 0 1 1 0 0 0 1 1 0 1 0 1 1 1 1 0 1 0 1 0 1 0 0
 0 1 1 0 1 1 0 1 1 0 1 0 1 1]",203448980,"(123, 246)"
2742,Texts,NB,44,0.6188644688644689,0.7305555555555555,0.6568449197860963,0.625,0.5958719135802469,32,23,21,12,"[1 0 0 1 0 1 1 0 1 0 1 0 0 1 1 1 1 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1 1 0 0 1 1
 0 0 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1 1 1 0 0 0 0 0 1 0
 1 1 1 1 1 1 1 1 0 1 0 1 1 1]",203448980,"(123, 246)"
2743,Texts,NB,45,0.7049062049062049,0.8583333333333333,0.7645410628019323,0.7375,0.8072145061728395,38,27,17,6,"[0 0 1 0 1 0 1 0 1 1 1 0 0 0 1 0 1 0 0 1 0 1 0 1 1 1 1 1 1 0 1 1 1 1 0 1 0
 0 1 1 0 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 0 1 1 1 1 1 0 0 1 0 0 1 0
 1 1 0 1 0 0 1 1 1 0 0 0 1 1]",203448980,"(123, 246)"
