,texts,model,nFeatures,precision,recall,F1,Accuracy,AUC,truePos,trueNeg,falsePos,falseNeg,predictions,randomN,shape
22,Tweets,kNN5,8,0.5869047619047619,0.5761904761904761,0.5613186813186813,0.5809523809523809,0.5663265306122449,18,19,13,14,"[1 0 1 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 1 0 0 1 1 0 1 0 1 0 1 0 1 0 0 1 0 1
 0 1 1 1 1 1 0 1 1 1 1 1 0 0 1 1 1 0 0 1 1 0 0 0 0 1 1]",25678624,"(89, 247)"
23,Tweets,kNN5,9,0.5378571428571428,0.5095238095238095,0.5122877122877123,0.530952380952381,0.4660997732426304,16,18,14,16,"[0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 0 0 0 1 0 0 0 1 1 1 1 0 0 1 0 1 1 1 0 0 1
 1 1 1 1 0 1 0 0 0 0 1 0 1 1 1 0 1 1 1 1 0 1 0 0 0 0 1]",25678624,"(89, 247)"
24,Tweets,kNN5,10,0.5031746031746032,0.5,0.49507825507825504,0.4976190476190476,0.4459750566893424,16,16,16,16,"[0 0 1 0 1 0 1 0 1 1 0 1 0 1 1 0 1 0 1 1 0 0 0 1 0 0 1 0 1 1 0 0 1 1 0 1 0
 0 0 0 1 0 1 0 1 1 0 1 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1 1]",25678624,"(89, 247)"
25,Tweets,kNN5,11,0.6276190476190476,0.4333333333333333,0.46979686979686974,0.5476190476190477,0.5967120181405895,14,21,11,18,"[1 1 0 0 1 0 0 0 0 1 0 0 1 1 0 1 0 0 1 1 1 1 0 1 1 1 0 1 1 0 0 0 0 0 0 1 0
 0 0 1 0 1 0 0 1 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 1 0 1]",25678624,"(89, 247)"
26,Tweets,kNN5,12,0.4859523809523809,0.5095238095238095,0.4925074925074925,0.5047619047619047,0.5348072562358277,16,16,16,16,"[0 1 0 1 0 0 0 1 1 1 0 1 0 0 1 0 1 0 0 1 0 0 0 0 1 0 1 0 0 1 1 1 1 1 1 1 1
 0 0 0 1 0 0 0 1 1 0 1 1 1 0 0 0 1 1 0 0 1 0 1 0 1 1 1]",25678624,"(89, 247)"
27,Tweets,kNN5,13,0.5115079365079365,0.42857142857142855,0.4388888888888889,0.48333333333333334,0.5280045351473923,14,17,15,18,"[1 1 1 0 1 0 0 1 1 1 1 0 0 1 1 0 0 0 0 1 1 1 1 1 1 0 0 0 0 1 0 1 0 0 0 0 0
 0 0 0 1 1 0 1 0 1 1 0 1 1 1 0 0 0 0 0 0 1 0 0 1 1 0 0]",25678624,"(89, 247)"
28,Tweets,kNN5,14,0.5928571428571429,0.5047619047619047,0.5356643356643356,0.5761904761904761,0.5835600907029479,16,21,11,16,"[1 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1 0 0 0 1 0 1 0 0 1 1 0 0 1 1 0 1 1 0 1 1 1
 1 0 0 1 0 1 1 1 0 1 0 0 0 1 0 1 0 0 0 0 1 1 0 0 1 1 0]",25678624,"(89, 247)"
29,Tweets,kNN5,15,0.5333333333333333,0.43333333333333335,0.45636363636363636,0.5476190476190477,0.5659863945578231,14,21,11,18,"[1 1 1 1 1 0 0 0 1 1 0 0 1 1 0 0 1 0 1 0 0 0 0 1 0 0 1 1 1 0 0 1 0 0 1 0 1
 1 0 0 0 1 1 0 0 1 0 1 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0]",25678624,"(89, 247)"
30,Tweets,kNN5,1,0.4216666666666667,0.45714285714285713,0.4271997283761989,0.43333333333333335,0.445578231292517,15,13,19,17,"[1 1 0 1 0 1 0 1 1 1 0 1 1 1 1 0 1 0 1 1 0 1 1 1 0 0 1 1 1 1 0 1 0 1 0 0 1
 0 1 0 0 1 1 1 0 0 0 0 1 1 0 0 1 0 0 0 1 0 0 1 0 1 0 0]",286227372,"(89, 247)"
31,Tweets,kNN5,2,0.46904761904761905,0.4333333333333333,0.44483516483516483,0.44523809523809527,0.4467120181405896,14,15,17,18,"[0 1 1 1 0 0 0 1 0 0 0 0 1 0 1 0 0 1 1 1 0 1 0 1 1 1 0 0 1 0 0 0 1 0 1 0 0
 0 0 0 1 1 1 0 0 0 1 1 0 1 0 0 1 0 1 1 0 1 1 1 1 1 1 0]",286227372,"(89, 247)"
