,texts,model,nFeatures,precision,recall,F1,Accuracy,AUC,truePos,trueNeg,falsePos,falseNeg,predictions,randomN,shape
48,Tweets,SVC2,49,0.6733333333333333,0.5333333333333333,0.5821678321678322,0.6595238095238095,0.7453514739229025,17,25,7,15,"[1 1 1 1 0 0 0 0 0 1 0 1 0 0 0 0 1 0 1 0 0 1 1 0 0 0 0 0 0 0 0 1 0 1 1 1 1
 0 1 0 1 0 1 0 1 1 0 0 0 1 0 1 0 1 0 0 0 0 1 0 0 0 0 0]",361128390,"(89, 247)"
49,Tweets,SVC2,50,0.6833333333333333,0.6428571428571428,0.6351648351648351,0.680952380952381,0.7507936507936508,20,23,9,12,"[1 0 1 1 1 0 1 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 0 0 1 1
 0 1 1 0 0 1 0 1 0 0 0 0 0 1 1 1 0 1 0 1 0 1 1 0 1 0 1]",361128390,"(89, 247)"
50,Tweets,SVC2,1,0.6333333333333333,0.23809523809523808,0.3325974025974026,0.5880952380952381,0.6337301587301587,8,30,2,24,"[1 0 0 1 1 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0]",25678624,"(89, 247)"
51,Tweets,SVC2,2,0.48333333333333334,0.18095238095238095,0.24797979797979797,0.5595238095238095,0.6182539682539683,6,30,2,26,"[0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 1 0 0 1 0 0 0 0 0 1 0 0 0 1 0 0 1 0
 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]",25678624,"(89, 247)"
52,Tweets,SVC2,3,0.45,0.1619047619047619,0.22,0.5476190476190476,0.6188775510204082,5,30,2,27,"[0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1]",25678624,"(89, 247)"
53,Tweets,SVC2,4,0.72,0.18095238095238095,0.2642857142857143,0.5619047619047619,0.699546485260771,6,30,2,26,"[0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1]",25678624,"(89, 247)"
54,Tweets,SVC2,5,0.65,0.19047619047619047,0.2715873015873016,0.5642857142857143,0.7071428571428572,6,30,2,26,"[0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 1 0 0 1 0 0 0 0 0
 0 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]",25678624,"(89, 247)"
55,Tweets,SVC2,6,0.91,0.35714285714285715,0.46545454545454545,0.6452380952380952,0.6981292517006803,11,30,2,21,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0
 1 0 0 0 0 1 0 0 0 0 1 1 1 0 0 0 0 0 0 0 1 1 0 0 0 1 1]",25678624,"(89, 247)"
56,Tweets,SVC2,7,0.7428571428571429,0.2904761904761905,0.3538461538461538,0.6119047619047618,0.730952380952381,9,30,2,23,"[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0
 0 0 1 0 0 0 1 0 1 0 0 1 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0]",25678624,"(89, 247)"
57,Tweets,SVC2,8,0.72,0.30476190476190473,0.41047619047619044,0.6238095238095238,0.6985260770975057,10,30,2,22,"[1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 0 0 0 1 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 1
 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0]",25678624,"(89, 247)"
58,Tweets,SVC2,9,0.8,0.35238095238095235,0.4704761904761905,0.6476190476190476,0.805328798185941,11,30,2,21,"[0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
 0 0 0 0 0 1 1 0 0 0 0 0 0 0 1 0 1 0 1 0 1 0 0 0 1 0 0]",25678624,"(89, 247)"
59,Tweets,SVC2,10,0.9166666666666666,0.4714285714285714,0.5957575757575757,0.7047619047619048,0.7727891156462585,15,30,2,17,"[1 1 0 0 0 0 0 0 0 1 0 0 0 1 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
 0 1 0 0 0 0 1 0 0 1 0 0 1 0 1 0 1 0 0 1 0 1 0 0 0 0 1]",25678624,"(89, 247)"
60,Tweets,SVC2,11,0.91,0.36666666666666664,0.49004329004329,0.6547619047619048,0.8064625850340136,12,30,2,20,"[0 0 0 0 1 0 1 1 1 1 0 0 1 0 0 0 1 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1 0 0 0 1]",25678624,"(89, 247)"
61,Tweets,SVC2,12,0.91,0.4333333333333333,0.5757575757575757,0.6880952380952381,0.7594104308390023,14,30,2,18,"[0 0 0 1 1 1 1 0 0 0 0 0 0 1 0 0 0 1 0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 1 1 0 0
 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 1 0 1]",25678624,"(89, 247)"
62,Tweets,SVC2,13,0.81,0.43333333333333335,0.5395670995670996,0.6547619047619048,0.6938775510204082,14,28,4,18,"[0 0 1 1 1 0 1 1 0 0 0 0 1 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 1 0
 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 1 1 0 0 0 0]",25678624,"(89, 247)"
63,Tweets,SVC2,14,0.7833333333333333,0.34285714285714286,0.4677777777777778,0.6214285714285714,0.7120181405895691,11,29,3,21,"[1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 1 0 0 0
 0 0 1 0 0 1 0 0 0 0 0 1 1 0 1 0 0 1 0 0 0 0 1 0 0 0 0]",25678624,"(89, 247)"
64,Tweets,SVC2,15,0.9,0.49523809523809526,0.5976556776556776,0.7,0.7128117913832199,16,29,3,16,"[0 1 0 0 0 1 0 0 1 0 1 1 0 1 0 0 1 0 1 0 0 1 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 1 0 0 1 1]",25678624,"(89, 247)"
