,texts,model,nFeatures,precision,recall,F1,Accuracy,AUC,truePos,trueNeg,falsePos,falseNeg,predictions,randomN,shape
219,Texts,kNN3,10,0.4342124542124542,0.5583333333333333,0.4840031897926635,0.4375,0.40835262345679013,25,14,30,19,"[1 1 0 0 0 1 0 1 1 1 1 0 0 1 1 0 1 0 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1
 0 1 1 1 1 1 0 1 0 0 1 0 1 1 1 1 1 0 1 1 0 1 0 1 0 0 0 0 0 1 1 1 0 0 1 0 0
 1 0 1 0 1 0 0 1 1 1 0 0 1 1]",109332894,"(123, 246)"
220,Texts,kNN3,11,0.45636363636363636,0.5472222222222222,0.49742690058479533,0.4444444444444445,0.4366319444444444,24,15,29,20,"[1 0 1 1 0 0 1 1 1 1 1 0 1 1 0 0 1 1 0 1 1 0 1 0 1 0 0 1 1 1 1 1 0 0 1 1 0
 1 0 0 1 1 0 1 0 1 1 1 0 0 1 0 1 1 0 1 1 1 1 0 0 0 0 1 1 0 1 0 1 0 1 1 1 1
 1 1 0 1 1 1 1 0 0 1 0 0 0 1]",109332894,"(123, 246)"
221,Texts,kNN3,12,0.4180952380952381,0.525,0.4606425483999855,0.4222222222222222,0.4222993827160494,23,14,30,21,"[0 0 0 1 0 0 1 0 0 0 1 1 0 1 0 1 1 1 1 0 1 0 0 1 1 0 0 1 1 1 1 1 1 1 1 1 1
 1 1 1 1 1 1 1 0 0 0 0 1 1 1 0 1 0 1 1 0 1 0 0 0 1 1 0 1 0 1 1 0 1 1 0 1 0
 1 1 1 1 0 1 1 1 1 0 0 0 1 0]",109332894,"(123, 246)"
222,Texts,kNN3,13,0.44587301587301587,0.5388888888888889,0.47658332006158094,0.43194444444444446,0.4252700617283951,24,14,30,20,"[1 0 1 0 0 1 1 1 0 0 1 0 1 1 0 0 1 0 1 1 1 0 1 0 0 0 1 1 1 0 1 1 1 0 1 1 1
 1 1 1 1 1 0 1 1 0 1 0 1 1 0 1 1 1 1 0 1 1 1 0 0 1 1 1 1 1 1 0 1 1 1 1 1 0
 1 0 0 0 0 1 0 0 1 0 1 0 0 0]",109332894,"(123, 246)"
223,Texts,kNN3,14,0.42424242424242425,0.49722222222222223,0.4551120448179272,0.41944444444444445,0.43103780864197533,22,15,29,22,"[1 1 1 0 1 1 0 1 1 1 1 1 0 1 0 0 1 0 0 0 0 1 0 0 1 1 0 1 1 1 1 1 1 1 1 1 1
 1 0 0 0 0 0 1 0 0 0 1 0 1 1 1 0 1 0 1 0 0 1 1 0 0 1 1 1 1 1 1 0 0 0 1 1 0
 1 0 1 0 1 1 1 1 0 0 1 1 0 0]",109332894,"(123, 246)"
224,Texts,kNN3,15,0.40075757575757576,0.4527777777777778,0.4235124576146248,0.39722222222222225,0.40619212962962964,20,15,29,24,"[1 1 0 1 1 1 0 1 1 0 1 1 1 0 0 0 0 1 1 1 1 0 0 1 1 0 0 1 0 0 0 1 0 1 0 1 1
 0 1 1 1 1 1 0 1 1 1 1 0 1 1 0 1 1 0 1 0 1 1 1 1 0 0 0 1 1 0 0 0 0 0 0 1 0
 0 0 1 1 1 0 1 0 0 1 1 1 0 0]",109332894,"(123, 246)"
225,Texts,kNN3,1,0.4523076923076923,0.47777777777777775,0.458464342674869,0.4361111111111111,0.46631944444444445,21,17,27,23,"[1 0 1 0 0 1 1 0 0 1 1 1 0 1 1 0 0 1 0 0 1 0 1 1 1 0 0 1 1 1 1 1 0 1 0 1 0
 1 0 0 1 1 0 1 1 1 0 1 1 1 1 0 1 1 0 0 0 1 1 0 1 0 1 0 1 0 0 1 1 1 0 1 1 1
 0 1 1 0 1 1 0 0 0 0 0 0 0 0]",953403852,"(123, 246)"
226,Texts,kNN3,2,0.49313131313131314,0.5472222222222223,0.5169590643274854,0.4875,0.4894868827160494,24,19,25,20,"[1 1 1 0 0 0 0 1 0 1 1 0 1 1 0 1 0 0 0 1 1 1 1 0 1 0 0 0 1 0 1 1 0 1 1 0 1
 0 1 1 1 1 0 0 0 0 1 1 1 0 1 1 1 0 0 0 1 0 0 1 0 1 1 0 0 1 1 1 0 0 0 1 1 0
 0 1 1 1 0 1 1 1 0 0 1 1 1 1]",953403852,"(123, 246)"
227,Texts,kNN3,3,0.44256854256854256,0.5222222222222221,0.4740323955669224,0.44305555555555554,0.43350694444444443,23,16,28,21,"[1 0 1 0 1 1 0 1 1 0 0 0 1 0 1 0 1 0 0 0 1 1 1 1 1 0 1 0 1 1 1 0 1 1 0 1 1
 0 1 0 0 1 0 1 1 0 0 0 0 0 0 1 0 1 1 1 0 1 0 0 1 1 1 1 1 1 1 1 0 1 0 1 1 0
 1 1 0 0 1 0 1 1 0 1 1 0 1 1]",953403852,"(123, 246)"
228,Texts,kNN3,4,0.40436507936507937,0.4083333333333333,0.40324463118580767,0.4083333333333333,0.39525462962962965,18,18,26,26,"[0 0 1 0 0 1 1 0 1 1 0 0 1 0 0 0 1 0 1 1 1 1 1 1 0 1 0 0 1 0 0 0 1 0 0 1 0
 1 1 1 0 0 1 1 0 1 1 1 1 1 0 1 1 0 1 0 0 0 1 0 0 0 1 0 0 0 1 0 1 1 0 1 0 1
 1 0 1 1 1 1 1 0 0 0 0 0 1 0]",953403852,"(123, 246)"
229,Texts,kNN3,5,0.45440115440115436,0.4583333333333333,0.45215858273133813,0.45416666666666666,0.46444830246913577,20,20,24,24,"[1 1 0 0 0 1 1 1 0 0 0 0 1 1 0 0 0 0 1 1 0 1 0 1 1 0 0 1 0 1 0 0 0 0 0 1 1
 0 1 0 0 1 1 1 1 0 1 0 1 0 1 0 0 0 0 1 1 0 1 0 1 0 0 1 0 0 0 1 1 0 1 0 1 1
 1 1 1 1 1 1 1 1 0 0 0 1 1 0]",953403852,"(123, 246)"
230,Texts,kNN3,6,0.4407142857142857,0.41388888888888886,0.42090987272101826,0.4444444444444444,0.4312885802469136,18,21,23,26,"[0 0 0 1 1 1 0 1 1 0 1 0 1 1 0 1 0 0 0 1 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1
 1 1 0 1 1 0 1 1 0 0 0 0 1 0 0 1 0 1 1 0 0 1 0 0 0 1 0 1 0 0 0 1 1 1 1 0 1
 1 1 0 1 0 1 1 0 1 1 1 0 0 1]",953403852,"(123, 246)"
231,Texts,kNN3,7,0.5015695415695416,0.5666666666666667,0.5296225412014886,0.4888888888888889,0.495216049382716,25,18,26,19,"[1 1 0 1 0 1 0 1 1 1 1 0 1 1 0 1 0 1 1 0 1 1 1 0 1 1 1 0 1 1 0 0 1 1 0 0 1
 1 1 0 0 1 0 0 0 0 0 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 0 0 1 1 0 1 0 0 0 1
 0 0 0 0 1 1 0 1 0 1 1 0 0 1]",953403852,"(123, 246)"
232,Texts,kNN3,8,0.41655011655011653,0.41388888888888886,0.39589252852410745,0.42083333333333334,0.45590277777777777,18,19,25,26,"[0 0 0 0 0 1 1 0 0 1 1 0 1 0 0 1 0 0 0 1 1 1 1 1 0 1 1 1 1 0 1 1 0 1 1 1 0
 0 1 0 0 1 1 1 1 0 0 0 0 1 0 1 1 1 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 1 0 1
 0 0 0 1 1 0 1 1 1 0 1 1 1 1]",953403852,"(123, 246)"
233,Texts,kNN3,9,0.41714285714285715,0.45,0.430608875128999,0.41805555555555557,0.4134452160493827,20,17,27,24,"[0 1 0 1 1 1 1 0 0 1 1 1 0 0 0 1 1 1 1 1 0 1 0 1 0 0 0 0 0 1 0 1 1 1 1 1 0
 0 0 1 1 0 1 0 1 0 0 1 0 1 0 1 1 1 1 1 0 1 1 1 1 1 0 0 0 1 0 1 0 1 0 0 1 0
 1 0 0 1 1 1 1 0 1 0 0 0 0 0]",953403852,"(123, 246)"
234,Texts,kNN3,10,0.5102380952380953,0.5472222222222222,0.5175180598555211,0.5152777777777777,0.5347800925925926,24,21,23,20,"[1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 0 0 0 0 1 0 1 0 0 0 0 0 0
 1 0 1 1 0 1 0 1 1 1 1 0 1 1 0 0 0 0 0 0 1 1 1 0 1 0 0 1 0 1 0 0 0 0 1 1 0
 1 0 1 0 0 1 0 1 1 0 0 0 1 1]",953403852,"(123, 246)"
235,Texts,kNN3,11,0.5253968253968254,0.525,0.5229102167182662,0.5236111111111111,0.5349537037037037,23,23,21,21,"[0 1 1 0 1 1 1 0 0 0 1 0 0 0 1 0 1 0 1 1 0 1 0 1 0 0 0 1 1 0 1 1 1 0 1 0 1
 1 0 0 0 1 0 0 0 0 0 1 1 1 1 0 1 1 0 0 0 1 0 0 1 1 0 1 0 1 1 1 0 0 0 1 1 1
 1 1 0 0 0 0 1 0 1 1 0 1 0 1]",953403852,"(123, 246)"
236,Texts,kNN3,12,0.5440115440115441,0.5472222222222222,0.5382539682539683,0.5388888888888889,0.4947723765432099,24,23,21,20,"[0 1 1 1 0 1 1 1 1 1 0 0 1 1 0 0 0 1 1 0 1 1 0 1 1 1 0 1 0 0 1 0 1 1 1 1 1
 1 1 0 0 0 0 0 1 0 0 0 1 0 1 0 1 0 1 0 0 0 0 1 1 1 1 1 0 1 0 0 0 0 1 0 1 0
 0 1 0 0 1 0 1 0 1 0 1 0 1 0]",953403852,"(123, 246)"
237,Texts,kNN3,13,0.47677600177600177,0.5194444444444445,0.49116161616161613,0.475,0.48140432098765434,23,19,25,21,"[1 1 0 1 1 0 1 0 1 0 0 1 0 1 1 0 1 1 1 1 0 0 0 1 0 1 1 1 0 0 0 1 1 0 1 0 0
 0 1 1 1 0 1 1 0 1 1 0 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1
 1 1 1 0 1 0 1 0 0 0 0 1 0 1]",953403852,"(123, 246)"
238,Texts,kNN3,14,0.5055555555555555,0.6111111111111112,0.5522630104673448,0.5097222222222222,0.519116512345679,27,18,26,17,"[0 0 0 0 1 1 1 1 1 1 1 1 1 0 1 0 1 0 1 0 1 0 1 1 1 1 1 1 0 1 1 1 1 0 1 0 1
 0 1 0 0 1 1 0 1 1 1 0 0 0 1 1 1 1 1 0 0 1 0 0 1 0 1 0 1 0 0 1 1 1 0 1 0 0
 1 1 0 1 1 1 1 0 0 1 1 1 0 0]",953403852,"(123, 246)"
239,Texts,kNN3,15,0.48344988344988343,0.5666666666666667,0.5191681521093285,0.4875,0.5026427469135802,25,18,26,19,"[1 1 1 1 1 0 1 1 0 0 0 1 0 0 1 1 0 1 1 0 1 1 1 1 1 0 1 1 1 0 1 0 0 1 1 0 1
 0 1 1 1 1 1 1 0 1 1 0 1 0 1 1 1 0 0 0 0 1 0 0 0 1 1 0 0 0 1 1 0 0 1 1 1 0
 1 0 1 1 0 1 0 0 0 1 1 1 0 0]",953403852,"(123, 246)"
240,Texts,kNN3,1,0.5111111111111111,0.4083333333333333,0.44503052503052504,0.5222222222222223,0.496875,18,28,16,26,"[1 0 0 1 0 0 1 1 0 0 1 1 1 0 1 0 1 0 0 1 1 0 0 0 0 1 0 1 1 1 1 1 1 0 1 0 0
 1 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 1 0 0 0 0 0 0 1 1 1 0 1 0 0 0 0 0 0 0
 0 0 1 0 0 0 1 1 1 1 0 1 0 0]",252819303,"(123, 246)"
241,Texts,kNN3,2,0.42034632034632036,0.4222222222222222,0.41859649122807013,0.4736111111111111,0.43838734567901233,19,23,21,25,"[1 1 0 1 0 1 0 0 1 0 1 0 1 0 0 0 0 0 0 1 1 0 0 1 1 0 0 1 1 1 1 1 0 1 0 1 1
 1 0 0 1 1 1 0 1 0 1 1 0 1 1 0 0 0 0 0 0 0 1 0 1 1 1 0 1 1 1 0 0 1 1 0 0 0
 0 1 1 0 0 0 0 0 0 0 0 0 0 1]",252819303,"(123, 246)"
242,Texts,kNN3,3,0.41055555555555556,0.4083333333333333,0.40888372893016856,0.4083333333333333,0.3621720679012346,18,18,26,26,"[1 1 1 0 0 1 0 1 0 0 0 0 1 1 0 0 0 0 1 1 1 0 1 0 1 1 0 0 0 1 0 1 0 1 1 0 0
 1 0 0 1 1 1 1 0 0 0 1 0 1 0 1 1 0 1 0 1 1 1 1 0 0 0 1 0 1 1 0 1 1 1 0 0 1
 0 1 0 1 0 1 0 0 0 1 1 1 0 0]",252819303,"(123, 246)"
243,Texts,kNN3,4,0.49272727272727274,0.525,0.5039348370927318,0.4930555555555556,0.46417824074074077,23,20,24,21,"[0 0 0 1 0 1 1 1 0 0 1 1 0 0 1 0 0 0 1 0 1 0 1 0 0 1 0 0 1 1 1 1 1 0 0 0 1
 1 0 1 1 1 0 1 1 0 1 1 1 1 1 0 1 1 0 1 1 1 1 0 0 1 0 0 0 1 0 0 1 0 1 0 0 0
 1 1 0 1 0 0 0 1 1 0 1 1 1 1]",252819303,"(123, 246)"
244,Texts,kNN3,5,0.47055555555555556,0.4305555555555555,0.4447672726310497,0.46805555555555556,0.47044753086419755,19,22,22,25,"[0 1 0 0 0 0 0 0 0 1 0 1 1 1 1 1 1 1 1 1 0 1 0 1 0 1 0 0 0 1 0 0 1 0 0 0 1
 0 0 0 0 1 1 1 1 1 1 0 1 1 1 0 0 0 1 1 1 0 0 1 0 1 1 0 1 1 0 0 0 0 0 1 0 0
 1 1 0 0 0 0 0 0 1 0 1 0 1 1]",252819303,"(123, 246)"
245,Texts,kNN3,6,0.33106060606060606,0.3888888888888889,0.35586023883237505,0.31805555555555554,0.33796296296296297,17,11,33,27,"[0 1 1 1 0 0 1 1 1 1 1 1 1 0 1 0 0 1 1 0 1 0 0 1 1 0 1 1 0 0 1 0 0 1 0 0 0
 0 0 1 1 1 1 0 1 0 1 1 0 1 0 1 0 1 0 0 0 1 1 1 0 0 0 1 1 1 0 1 0 1 0 0 0 1
 1 1 1 1 1 1 0 1 0 1 1 1 1 0]",252819303,"(123, 246)"
246,Texts,kNN3,7,0.5033766233766234,0.5472222222222222,0.5205847953216374,0.5,0.47802854938271605,24,20,24,20,"[1 1 0 1 1 1 1 0 1 0 0 1 0 0 1 0 1 0 1 1 0 0 1 0 1 0 0 1 0 0 1 1 0 0 0 0 1
 0 0 1 0 0 1 0 1 1 1 0 1 1 1 0 1 1 1 1 0 1 0 0 1 0 1 0 0 0 1 0 1 1 1 1 1 1
 0 0 0 1 1 1 1 0 1 0 1 0 1 1]",252819303,"(123, 246)"
247,Texts,kNN3,8,0.36987012987012985,0.4111111111111111,0.38278195488721806,0.3958333333333333,0.3980516975308642,18,17,27,26,"[1 0 1 1 1 0 0 1 1 1 0 1 1 0 1 0 0 0 1 0 0 1 0 1 0 0 0 1 0 0 0 0 1 1 1 0 0
 1 1 1 0 1 1 0 0 0 0 1 1 0 1 1 0 0 1 0 1 1 0 1 0 0 1 0 0 1 1 0 0 0 1 1 0 0
 1 1 0 1 0 1 1 0 1 0 1 1 1 1]",252819303,"(123, 246)"
248,Texts,kNN3,9,0.44468864468864466,0.42777777777777776,0.4226874003189793,0.4444444444444444,0.43719135802469133,19,20,24,25,"[0 0 1 0 1 1 1 0 0 1 1 1 0 1 0 0 1 1 1 1 1 1 1 1 1 1 0 0 0 1 0 0 1 1 1 1 0
 0 1 1 0 1 0 1 0 0 0 0 1 0 0 0 1 1 0 0 0 0 1 1 1 0 0 0 1 0 1 1 1 0 1 1 1 0
 0 1 0 0 1 0 1 0 0 0 0 0 0 0]",252819303,"(123, 246)"
249,Texts,kNN3,10,0.46893939393939393,0.4527777777777778,0.45489901223647355,0.4888888888888889,0.46437114197530865,20,23,21,24,"[0 1 0 1 0 1 0 1 0 0 0 0 1 0 0 0 1 1 0 0 0 0 1 1 1 1 1 0 0 1 1 1 0 1 0 0 0
 1 1 1 0 0 0 1 1 0 0 0 1 1 0 0 0 1 0 1 1 0 1 0 1 0 1 0 1 1 1 0 1 1 1 0 1 0
 1 1 1 0 0 0 1 0 0 0 0 0 0 1]",252819303,"(123, 246)"
